java_file,fout
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/GrpcBlockingStream_send_1.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DefaultBlockWorkerClient_cache_11.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DefaultBlockWorkerClient_completeFile_21.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/BlockWorkerDataReader_readChunk_1.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DefaultBlockWorkerClient_exists_25.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/SharedGrpcDataReader_pos_2.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/BlockWorkerDataWriter_getUfsContentHash_3.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/GrpcDataMessageBlockingStream_waitForComplete_4.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/GrpcBlockingStream_formatErrorMessage_12.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DefaultBlockWorkerClient_setAttribute_26.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/BlockWorkerDataWriter_pos_1.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/GrpcDataReader_pos_1.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/BufferCachingGrpcDataReader_readChunk_1.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/GrpcDataReader_readChunkInternal_3.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DefaultBlockWorkerClient_load_14.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/NettyDataWriter_pos_3.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/BlockWorkerClientPool_closeResource_3.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DefaultBlockWorkerClient_clearMetrics_10.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/NettyDataReader_readChunk_2.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/BlockWorkerClientPool_isHealthy_5.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/BlockWorkerDataReader_pos_2.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/NettyDataWriter_chunkSize_12.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/GrpcDataMessageBlockingStream_receiveDataMessage_2.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/GrpcDataReader_readChunk_2.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DefaultBlockWorkerClient_freeWorker_13.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DefaultBlockWorkerClient_isShutdown_2.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/NettyDataWriter_getUfsContentHash_4.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/BlockWorkerDataWriter_chunkSize_2.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/GrpcBlockingStream_receive_3.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/SharedGrpcDataReader_seek_3.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/GrpcBlockingStream_isOpen_7.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DefaultBlockWorkerClient_createDirectory_24.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/BlockWorkerClientPool_getMetricCounter_6.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DefaultBlockWorkerClient_moveBlock_9.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DefaultBlockWorkerClient_isHealthy_3.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/BufferCachingGrpcDataReader_deRef_5.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/GrpcBlockingStream_isCanceled_9.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/NettyDataWriter_getRequestType_1.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DefaultBlockWorkerClient_loadFile_15.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/GrpcDataWriter_chunkSize_8.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DefaultBlockWorkerClient_copy_18.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/BufferCachingGrpcDataReader_close_3.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/GrpcBlockingStream_close_4.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DefaultBlockWorkerClient_cacheData_12.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DefaultBlockWorkerClient_getStatus_16.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/BufferCachingGrpcDataReader_ref_4.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/NettyDataReader_remaining_5.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DefaultBlockWorkerClient_removeBlock_8.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/SharedGrpcDataReader_readChunk_4.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DataMessageClientResponseObserver_beforeStart_4.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/GrpcDataReader_close_4.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/NettyDataReader_pos_1.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/SharedGrpcDataReader_getLock_0.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/SharedGrpcDataReader_close_5.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/GrpcDataMessageBlockingStream_receive_1.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DefaultBlockWorkerClient_rename_23.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DataMessageClientResponseObserver_onError_2.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DefaultBlockWorkerClient_listStatus_17.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/NettyDataReader_tooManyPacketsPending_6.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/GrpcDataWriter_close_7.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/GrpcBlockingStream_isClosed_8.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/NettyDataReader_readAndDiscardAll_4.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/BlockWorkerDataWriter_close_7.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/GrpcDataWriter_getUfsContentHash_3.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/NettyDataWriter_cancel_6.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/GrpcDataWriter_pos_2.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DataMessageClientResponseObserver_onNext_1.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/GrpcDataWriter_writeChunk_4.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/NettyDataWriter_flush_7.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DefaultBlockWorkerClient_move_19.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DataMessageClientResponseObserver_onCompleted_3.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/GrpcBlockingStream_send_2.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/BlockWorkerClientPool_createNewResource_4.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/BlockWorkerClientPool_getAddress_2.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/NettyDataWriter_close_8.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/GrpcBlockingStream_checkError_10.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DefaultBlockWorkerClient_delete_22.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/BlockWorkerDataWriter_flush_6.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DefaultBlockWorkerClient_close_4.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/BufferCachingGrpcDataReader_readChunk_2.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/NettyDataWriter_updateException_13.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/NettyDataWriter_writeChunk_5.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/GrpcBlockingStream_waitForComplete_6.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/GrpcDataWriter_cancel_5.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DefaultBlockWorkerClient_readBlock_7.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/DefaultBlockWorkerClient_writeBlock_5.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/NettyDataReader_close_3.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/BlockWorkerDataReader_close_3.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/BlockWorkerClientPool_getUserState_1.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/stream/NettyDataWriter_tooManyPacketsInFlight_9.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/BlockMasterClient_getLostWorkerInfoList_1.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/BlockMasterClientPool_closeResource_1.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/BlockStoreClient_BlockStoreClient_1.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/BlockStoreClient_getCapacityBytes_3.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/AllMastersWorkerInfo_getWorkerIdInfoMap_5.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/BlockMasterClientPool_shouldGc_5.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/options/GetWorkerReportOptions_toProto_12.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/options/GetWorkerReportOptions_hashCode_10.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/options/GetWorkerReportOptions_GetWorkerReportOptions_1.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/options/GetWorkerReportOptions_setWorkerRange_8.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/options/GetWorkerReportOptions_defaults_0.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/options/GetWorkerReportOptions_setFieldRange_7.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/options/GetWorkerReportOptions_equals_9.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/options/GetWorkerReportOptions_getWorkerRange_5.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/options/GetWorkerReportOptions_getFieldRange_4.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/options/GetWorkerReportOptions_getAddresses_3.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/options/GetWorkerReportOptions_toString_11.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/options/GetWorkerReportOptions_GetWorkerReportOptions_2.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/options/GetWorkerReportOptions_setAddresses_6.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/AllMastersWorkerInfo_getPrimaryMasterWorkerInfo_4.java,0
/dora/core/client/fs/src/main/java/alluxio/client/block/BlockMasterClientPool_getMetricCounter_4.java,0
/dora/core/client/fs/src/main/java/alluxio/client/meta/RetryHandlingMetaMasterClient_getBackupStatus_6.java,0
/dora/core/client/fs/src/main/java/alluxio/client/meta/RetryHandlingMetaMasterClient_getServiceVersion_3.java,0
/dora/core/client/fs/src/main/java/alluxio/client/meta/RetryHandlingMetaMasterConfigClient_removePathConfiguration_9.java,0
/dora/core/client/fs/src/main/java/alluxio/client/meta/RetryHandlingMetaMasterClient_backup_5.java,0
/dora/core/client/fs/src/main/java/alluxio/client/meta/RetryHandlingMetaMasterConfigClient_getServiceName_2.java,0
/dora/core/client/fs/src/main/java/alluxio/client/meta/RetryHandlingMetaMasterClient_RetryHandlingMetaMasterClient_0.java,0
/dora/core/client/fs/src/main/java/alluxio/client/meta/RetryHandlingMetaMasterClient_afterConnect_4.java,0
/dora/core/client/fs/src/main/java/alluxio/client/meta/RetryHandlingMetaMasterConfigClient_getConfiguration_5.java,0
/dora/core/client/fs/src/main/java/alluxio/client/meta/RetryHandlingMetaMasterConfigClient_getConfigHash_6.java,0
/dora/core/client/fs/src/main/java/alluxio/client/meta/RetryHandlingMetaMasterClient_getConfigReport_7.java,0
/dora/core/client/fs/src/main/java/alluxio/client/meta/RetryHandlingMetaMasterClient_listProxyStatus_10.java,0
/dora/core/client/fs/src/main/java/alluxio/client/meta/RetryHandlingMetaMasterConfigClient_RetryHandlingMetaMasterConfigClient_0.java,0
/dora/core/client/fs/src/main/java/alluxio/client/meta/RetryHandlingMetaMasterConfigClient_removePathConfiguration_8.java,0
/dora/core/client/fs/src/main/java/alluxio/client/meta/RetryHandlingMetaMasterConfigClient_afterConnect_4.java,0
/dora/core/client/fs/src/main/java/alluxio/client/meta/RetryHandlingMetaMasterConfigClient_getRemoteServiceType_1.java,0
/dora/core/client/fs/src/main/java/alluxio/client/meta/RetryHandlingMetaMasterClient_checkpoint_9.java,0
/dora/core/client/fs/src/main/java/alluxio/client/meta/RetryHandlingMetaMasterClient_getServiceName_2.java,0
/dora/core/client/fs/src/main/java/alluxio/client/meta/RetryHandlingMetaMasterClient_getRemoteServiceType_1.java,0
/dora/core/client/fs/src/main/java/alluxio/client/meta/RetryHandlingMetaMasterConfigClient_getServiceVersion_3.java,0
/dora/core/client/fs/src/main/java/alluxio/util/FileSystemOptionsUtils_getStatusDefaults_13.java,0
/dora/core/client/fs/src/main/java/alluxio/util/FileSystemOptionsUtils_checkConsistencyDefaults_4.java,0
/dora/core/client/fs/src/main/java/alluxio/util/FileSystemOptionsUtils_renameDefaults_20.java,0
/dora/core/client/fs/src/main/java/alluxio/util/FileSystemOptionsUtils_unmountDefaults_25.java,0
/dora/core/client/fs/src/main/java/alluxio/util/FileSystemOptionsUtils_createDirectoryDefaults_1.java,0
/dora/core/client/fs/src/main/java/alluxio/util/FileSystemOptionsUtils_createFileDefaults_6.java,0
/dora/core/client/fs/src/main/java/alluxio/util/FileSystemOptionsUtils_createFileDefaults_5.java,0
/dora/core/client/fs/src/main/java/alluxio/util/FileSystemOptionsUtils_openFileDefaults_18.java,0
/dora/core/client/fs/src/main/java/alluxio/util/FileSystemOptionsUtils_checkAccessDefaults_3.java,0
/dora/core/client/fs/src/main/java/alluxio/util/FileSystemOptionsUtils_mountDefaults_17.java,0
/dora/core/client/fs/src/main/java/alluxio/util/FileSystemOptionsUtils_setAttributeClientDefaults_24.java,0
/dora/core/client/fs/src/main/java/alluxio/util/FileSystemOptionsUtils_loadMetadataDefaults_16.java,0
/dora/core/client/fs/src/main/java/alluxio/util/FileSystemOptionsUtils_freeDefaults_12.java,0
/dora/core/client/fs/src/main/java/alluxio/util/FileSystemOptionsUtils_deleteDefaults_8.java,0
/dora/core/client/fs/src/main/java/alluxio/util/FileSystemOptionsUtils_listStatusPartialDefaults_15.java,0
/dora/core/client/fs/src/main/java/alluxio/util/FileSystemOptionsUtils_deleteDefaults_7.java,0
/dora/core/client/fs/src/main/java/alluxio/util/FileSystemOptionsUtils_commonDefaults_10.java,0
/dora/core/client/fs/src/main/java/alluxio/util/FileSystemOptionsUtils_existsDefaults_9.java,0
/dora/core/client/fs/src/main/java/alluxio/util/FileSystemOptionsUtils_renameDefaults_19.java,0
/dora/core/client/fs/src/main/java/alluxio/util/FileSystemOptionsUtils_listStatusDefaults_14.java,0
/dora/core/client/fs/src/main/java/alluxio/util/FileSystemOptionsUtils_setAttributeDefaults_23.java,0
/dora/core/client/fs/src/main/java/alluxio/util/FileSystemOptionsUtils_setAclDefaults_22.java,0
/dora/core/client/hdfs3/src/main/java/alluxio/hadoop/HdfsFileInputStream_hasCapability_2.java,0
/dora/core/client/hdfs3/src/main/java/alluxio/hadoop/HdfsFileInputStream_unbuffer_3.java,0
/dora/core/client/hdfs3/src/main/java/alluxio/hadoop/HdfsFileInputStream_HdfsFileInputStream_1.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/AlluxioHdfsInputStream_markSupported_10.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/HadoopUtils_toStringHadoopFileStatus_3.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/HadoopUtils_toStringHadoopFileSplit_2.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/LocalCacheFileSystem_close_3.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/BaseHdfsFileInputStream_readFully_10.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/BaseHdfsFileInputStream_read_9.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/FileSystem_FileSystem_0.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/AlluxioHdfsInputStream_mark_8.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/BaseHdfsFileInputStream_read_5.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/BaseHdfsFileInputStream_getPos_4.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/AlluxioHdfsInputStream_unbuffer_15.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/LocalCacheFileSystem_getUri_8.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/BaseHdfsFileInputStream_seekToNewSource_13.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/BaseHdfsFileInputStream_seek_12.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/AlluxioHdfsInputStream_available_6.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/LocalCacheFileSystem_rename_11.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/FileSystem_getFsPath_7.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/LocalCacheFileSystem_setWorkingDirectory_14.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/FileSystem_getAlluxioPath_6.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/HadoopUtils_HadoopUtils_8.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/FileSystem_FileSystem_1.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/LocalCacheFileSystem_open_5.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/BaseHdfsFileInputStream_skip_14.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/LocalCacheFileSystem_delete_12.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/AlluxioHdfsInputStream_close_7.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/BaseHdfsFileInputStream_read_7.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/AlluxioHdfsInputStream_AlluxioHdfsInputStream_0.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/BaseHdfsFileInputStream_BaseHdfsFileInputStream_1.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/LocalCacheFileSystem_getScheme_4.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/AlluxioHdfsInputStream_read_2.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/AlluxioHdfsInputStream_remaining_13.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/AlluxioHdfsInputStream_read_3.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/HadoopUtils_toPath_6.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/HadoopUtils_getPathWithoutScheme_0.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/FileSystem_getFsScheme_5.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/LocalCacheFileSystem_listStatus_13.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/BaseHdfsFileInputStream_readFully_11.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/BaseHdfsFileInputStream_read_8.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/LocalCacheFileSystem_getWorkingDirectory_15.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/HdfsFileInputStream_HdfsFileInputStream_0.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/FileSystem_getScheme_2.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/HadoopUtils_toAlluxioConf_7.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/AlluxioHdfsPositionReader_readInternal_1.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/FileSystem_isZookeeperMode_3.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/HdfsFileInputStream_HdfsFileInputStream_1.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/AlluxioHdfsInputStream_read_4.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/AlluxioHdfsInputStream_read_1.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/AlluxioHdfsInputStream_skip_5.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/HadoopUtils_getAlluxioFileName_1.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/AlluxioHdfsInputStream_reset_9.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/BaseHdfsFileInputStream_available_2.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/AlluxioHdfsInputStream_getPos_12.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/AlluxioHdfsInputStream_seek_11.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/HadoopConfigurationUtils_HadoopConfigurationUtils_0.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/BaseHdfsFileInputStream_close_3.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/FileSystem_getConfigurationFromUri_4.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/BaseHdfsFileInputStream_read_6.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/AlluxioHdfsPositionReader_close_2.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/AlluxioHdfsPositionReader_AlluxioHdfsPositionReader_0.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/LocalCacheFileSystem_LocalCacheFileSystem_0.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/LocalCacheFileSystem_open_6.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/LocalCacheFileSystem_mkdirs_16.java,0
/dora/core/client/hdfs/src/main/java/alluxio/hadoop/LocalCacheFileSystem_getFileStatus_17.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/PortCoordination_isAvailable_1.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_stopZk_30.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_getFileSystemClient_8.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_saveWorkdir_14.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_getFilesystemContext_7.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_writeConfToFile_38.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/ExternalProcess_start_1.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/Clients_getFileSystemMasterClient_2.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MasterNetAddress_MasterNetAddress_0.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_getMasterAddresses_29.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_formatJournal_34.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_createWorker_33.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MasterNetAddress_getHostname_1.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_stopMaster_20.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/Worker_close_2.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_getClients_12.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MasterNetAddress_getEmbeddedJournalPort_4.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_restartZk_31.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_createMaster_32.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_writeConf_36.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/Worker_Worker_0.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_addExternalMasterAddress_24.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_startNewMasters_2.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_updateDeployMode_25.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MasterNetAddress_getRpcPort_2.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_getJournalDir_27.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/Clients_getMetaMasterClient_3.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_newBuilder_40.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_getMetricsMasterClient_10.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_getDeployMode_6.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MasterNetAddress_toString_5.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_getJournalMasterClientForMaster_11.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/ExternalProcess_stop_2.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_stopWorker_26.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_startMaster_17.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_getMetaMasterClient_9.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_startMasters_16.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/Utils_limitLife_0.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MasterNetAddress_getWebPort_3.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_startWorker_18.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_notifySuccess_13.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/Clients_getFileSystemClient_1.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_getJournalDir_28.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_stopMasters_19.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_stopAndRemoveMaster_21.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_getNewPort_37.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_destroy_15.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_getMasterInquireClient_35.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/PortCoordination_allocate_0.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_start_1.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/Worker_start_1.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/MultiProcessCluster_generateMasterAddresses_39.java,0
/dora/minicluster/src/main/java/alluxio/multi/process/Utils_Utils_1.java,0
