java_file,nobl
/buildSrc/src/main/java/org/springframework/gradle/github/release/Release_isGenerateReleaseNotes_7.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/release/Release_isPreRelease_6.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/release/GitHubReleasePlugin_apply_0.java,3
/buildSrc/src/main/java/org/springframework/gradle/github/release/WorkflowDispatch_setRef_3.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/release/WorkflowDispatch_getRef_2.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/release/Release_Release_0.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/release/CreateGitHubReleaseTask_setBranch_10.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/release/CreateGitHubReleaseTask_getGitHubAccessToken_5.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/release/GitHubActionsApi_GitHubActionsApi_0.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/release/Release_getTag_1.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/release/Release_tag_9.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/release/GitHubActionsApi_GitHubActionsApi_1.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/release/CreateGitHubReleaseTask_setCreateRelease_12.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/release/GitHubReleaseApi_setBaseUrl_1.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/release/GitHubActionsApi_dispatchWorkflow_3.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/release/Release_commit_10.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/release/CreateGitHubReleaseTask_setVersion_8.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/release/CreateGitHubReleaseTask_getVersion_7.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/release/WorkflowDispatch_WorkflowDispatch_1.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/release/Release_toString_8.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/release/GitHubActionsApi_setBaseUrl_2.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/release/GitHubReleaseApi_GitHubReleaseApi_0.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/release/CreateGitHubReleaseTask_getRepository_2.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/release/CreateGitHubReleaseTask_readReleaseNotes_1.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/release/CreateGitHubReleaseTask_getBranch_9.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/release/CreateGitHubReleaseTask_setRepository_4.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/user/GitHubUserApi_setBaseUrl_1.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/user/User_setUrl_7.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/user/User_toString_8.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/user/User_setLogin_3.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/user/User_getLogin_2.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/user/GitHubUserApi_GitHubUserApi_0.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/user/User_setName_5.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/user/User_getName_4.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/user/User_getId_0.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/user/User_setId_1.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/user/User_getUrl_6.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/user/GitHubUserApi_getUser_2.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/RepositoryRef_owner_7.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/RepositoryRef_getName_4.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/changelog/GitHubChangelogPlugin_createRepository_2.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/changelog/GitHubChangelogPlugin_apply_0.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/changelog/GitHubChangelogPlugin_createChangelogGeneratorConfiguration_1.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/RepositoryRef_getOwner_2.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/RepositoryRef_setName_5.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/RepositoryRef_toString_6.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/RepositoryRef_RepositoryRef_0.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/RepositoryRef_setOwner_3.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneHasNoOpenIssuesTask_repository_4.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/SpringReleaseTrain_addTrainDate_4.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneApi_setBaseUrl_2.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneHasNoOpenIssuesTask_getRepository_3.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneNextReleaseTask_setGitHubAccessToken_6.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneApi_GitHubMilestoneApi_1.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneApi_getMilestones_4.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneApi_isOpenIssuesForMilestoneNumber_5.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneApi_createMilestone_9.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneApi_GitHubMilestoneApi_0.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneHasNoOpenIssuesTask_setGitHubAccessToken_9.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneNextVersionDueTodayTask_repository_4.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/NextVersionYml_getVersion_0.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneHasNoOpenIssuesTask_setMilestoneTitle_7.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneApi_getNextPreRelease_8.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneNextVersionDueTodayTask_getGitHubAccessToken_6.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneApi_findMilestoneNumberByTitle_3.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/SpringReleaseTrain_calculateReleaseDate_5.java,2
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/LocalDateAdapter_write_0.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneNextReleaseTask_getYaml_7.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneApi_getNextReleaseMilestone_7.java,1
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneNextReleaseTask_setRepository_4.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneHasNoOpenIssuesTask_getMilestoneTitle_6.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneNextReleaseTask_getRepository_2.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneNextReleaseTask_repository_3.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneHasNoOpenIssuesTask_checkHasNoOpenIssues_2.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/SpringReleaseTrain_getTrainDates_1.java,1
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneNextVersionDueTodayTask_setGitHubAccessToken_7.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneHasNoOpenIssuesTask_getGitHubAccessToken_8.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/NextVersionYml_setVersion_1.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/SpringReleaseTrain_getNextReleaseDate_3.java,1
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneHasNoOpenIssuesTask_setRepository_5.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneNextVersionDueTodayTask_checkReleaseDueToday_2.java,1
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneNextReleaseTask_getGitHubAccessToken_5.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/LocalDateAdapter_read_1.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneNextReleaseTask_calculateNextReleaseMilestone_0.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/SpringReleaseTrain_isTrainDate_2.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneNextVersionDueTodayTask_setRepository_5.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/SpringReleaseTrain_SpringReleaseTrain_0.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneApi_isMilestoneDueToday_6.java,0
/buildSrc/src/main/java/org/springframework/gradle/github/milestones/GitHubMilestoneNextVersionDueTodayTask_getRepository_3.java,0
/buildSrc/src/main/java/org/springframework/gradle/CopyPropertiesPlugin_apply_0.java,0
/buildSrc/src/main/java/org/springframework/gradle/xsd/CreateVersionlessXsdTask_createVersionlessXsd_2.java,0
/buildSrc/src/main/java/org/springframework/gradle/classpath/CheckClasspathForProhibitedDependencies_prohibited_4.java,0
/buildSrc/src/main/java/org/springframework/gradle/classpath/CheckClasspathForProhibitedDependenciesPlugin_configureProhibitedDependencyChecks_1.java,0
/buildSrc/src/main/java/org/springframework/gradle/classpath/CheckClasspathForProhibitedDependencies_checkForProhibitedDependencies_3.java,0
/buildSrc/src/main/java/org/springframework/gradle/classpath/CheckClasspathForProhibitedDependencies_getClasspath_2.java,0
/buildSrc/src/main/java/org/springframework/gradle/classpath/CheckClasspathForProhibitedDependenciesPlugin_createProhibitedDependenciesChecks_2.java,0
/buildSrc/src/main/java/org/springframework/gradle/classpath/CheckClasspathForProhibitedDependencies_setClasspath_1.java,0
/buildSrc/src/main/java/org/springframework/gradle/classpath/CheckClasspathForProhibitedDependenciesPlugin_createProhibitedDependenciesCheck_3.java,0
/buildSrc/src/main/java/org/springframework/gradle/classpath/CheckClasspathForProhibitedDependencies_CheckClasspathForProhibitedDependencies_0.java,0
/buildSrc/src/main/java/org/springframework/gradle/classpath/CheckClasspathForProhibitedDependenciesPlugin_apply_0.java,0
/buildSrc/src/main/java/org/springframework/gradle/classpath/CheckProhibitedDependenciesLifecyclePlugin_apply_0.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/Release_getStatus_2.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/Release_isCurrent_4.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/SaganCreateReleaseTask_setReferenceDocUrl_8.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/SaganCreateReleaseTask_getReferenceDocUrl_7.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/Release_setStatus_3.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/SaganCreateReleaseTask_setVersion_4.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/Release_setVersion_1.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/SaganCreateReleaseTask_setGitHubAccessToken_2.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/Release_getReferenceDocUrl_6.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/Release_setApiDocUrl_9.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/SaganDeleteReleaseTask_getGitHubAccessToken_1.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/SaganDeleteReleaseTask_setVersion_4.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/SaganCreateReleaseTask_getVersion_3.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/Release_getVersion_0.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/SaganCreateReleaseTask_getGitHubAccessToken_1.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/SaganDeleteReleaseTask_setGitHubAccessToken_2.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/SaganCreateReleaseTask_setApiDocUrl_6.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/SaganCreateReleaseTask_saganCreateRelease_0.java,2
/buildSrc/src/main/java/org/springframework/gradle/sagan/SaganCreateReleaseTask_getProjectName_9.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/SaganDeleteReleaseTask_getProjectName_5.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/SaganApi_SaganApi_0.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/Release_toString_10.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/SaganDeleteReleaseTask_setProjectName_6.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/SaganCreateReleaseTask_getApiDocUrl_5.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/SaganApi_createReleaseForProject_2.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/Release_setReferenceDocUrl_7.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/SaganApi_setBaseUrl_1.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/SaganDeleteReleaseTask_saganCreateRelease_0.java,1
/buildSrc/src/main/java/org/springframework/gradle/sagan/SaganCreateReleaseTask_setProjectName_10.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/SaganDeleteReleaseTask_getVersion_3.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/Release_getApiDocUrl_8.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/Release_setCurrent_5.java,0
/buildSrc/src/main/java/org/springframework/gradle/sagan/SaganApi_deleteReleaseForProject_3.java,0
/buildSrc/src/main/java/org/springframework/gradle/CopyPropertiesPlugin_copyPropertyFromRootProjectTo_1.java,0
/buildSrc/src/main/java/org/springframework/security/convention/versions/UpdateProjectVersionTask_checkReleaseDueToday_1.java,0
/buildSrc/src/main/java/org/springframework/security/convention/versions/FileUtils_writeString_2.java,0
/buildSrc/src/main/java/org/springframework/security/convention/versions/FileUtils_replaceFileText_0.java,0
/buildSrc/src/main/java/org/springframework/security/convention/versions/TransitiveDependencyLookupUtils_lookupJwtVersion_0.java,1
/buildSrc/src/main/java/org/springframework/security/convention/versions/VerifyDependenciesVersionsPlugin_apply_0.java,0
/buildSrc/src/main/java/org/springframework/security/convention/versions/FileUtils_readString_1.java,0
/buildSrc/src/main/java/org/springframework/security/convention/versions/TransitiveDependencyLookupUtils_getVersion_1.java,3
/buildSrc/src/main/java/s101/S101Configurer_hspTemplateValues_14.java,1
/buildSrc/src/main/java/s101/S101Plugin_input_10.java,0
/buildSrc/src/main/java/s101/S101PluginExtension_setLicenseId_1.java,0
/buildSrc/src/main/java/s101/S101PluginExtension_getInstallationDirectory_2.java,0
/buildSrc/src/main/java/s101/S101Plugin_apply_0.java,0
/buildSrc/src/main/java/s101/S101Configurer_copyToProject_13.java,0
/buildSrc/src/main/java/s101/S101PluginExtension_getConfigurationDirectory_4.java,0
/buildSrc/src/main/java/s101/S101PluginExtension_setInstallationDirectory_3.java,0
/buildSrc/src/main/java/s101/S101Configurer_computeVersionFromInstallation_6.java,0
/buildSrc/src/main/java/s101/S101Configurer_copyZipToFilesystem_9.java,0
/buildSrc/src/main/java/s101/S101Configurer_copyToProject_12.java,0
/buildSrc/src/main/java/s101/S101PluginExtension_setLabel_7.java,0
/buildSrc/src/main/java/s101/S101Plugin_configure_1.java,0
/buildSrc/src/main/java/s101/S101Configurer_configure_5.java,0
/buildSrc/src/main/java/s101/S101Configurer_S101Configurer_0.java,0
/buildSrc/src/main/java/s101/S101Configure_configure_0.java,0
/buildSrc/src/main/java/s101/S101Configurer_needsLicense_2.java,0
/buildSrc/src/main/java/s101/S101PluginExtension_S101PluginExtension_8.java,0
/buildSrc/src/main/java/s101/S101PluginExtension_getLicenseId_0.java,0
/buildSrc/src/main/java/s101/S101Configurer_deleteDirectory_7.java,0
/buildSrc/src/main/java/s101/S101Configurer_installBuildTool_8.java,0
/buildSrc/src/main/java/s101/S101Configurer_configureProject_11.java,0
/buildSrc/src/main/java/s101/S101Install_install_0.java,0
/buildSrc/src/main/java/s101/S101Plugin_configure_3.java,0
/buildSrc/src/main/java/s101/S101Plugin_replace_9.java,0
/buildSrc/src/main/java/s101/S101Configurer_writeLicense_3.java,0
/buildSrc/src/main/java/s101/S101Configurer_license_1.java,0
/buildSrc/src/main/java/s101/S101Plugin_copyConfigurationToBuildDirectory_6.java,0
/buildSrc/src/main/java/s101/S101PluginExtension_setConfigurationDirectory_5.java,0
/buildSrc/src/main/java/s101/S101Plugin_copyDirectory_8.java,0
/buildSrc/src/main/java/s101/S101Plugin_configure_2.java,0
/buildSrc/src/main/java/s101/S101PluginExtension_getLabel_6.java,0
/buildSrc/src/main/java/s101/S101Configurer_install_4.java,0
/buildSrc/src/main/java/s101/S101Plugin_installAndConfigureIfNeeded_5.java,0
/buildSrc/src/main/java/s101/S101Plugin_copyResultsBackToConfigurationDirectory_7.java,0
/buildSrc/src/main/java/s101/S101Plugin_computeLabel_4.java,0
/buildSrc/src/main/java/trang/RncToXsd_setRncDir_1.java,0
/buildSrc/src/main/java/trang/RncToXsd_getXslFile_2.java,0
/buildSrc/src/main/java/trang/RncToXsd_transform_6.java,5
/buildSrc/src/main/java/trang/RncToXsd_setXslFile_3.java,0
/buildSrc/src/main/java/trang/RncToXsd_getRncDir_0.java,0
/buildSrc/src/main/java/trang/RncToXsd_getXsdDir_4.java,0
/buildSrc/src/main/java/trang/RncToXsd_setXsdDir_5.java,0
/buildSrc/src/main/java/trang/TrangPlugin_apply_0.java,0
/messaging/src/main/java/org/springframework/security/messaging/handler/invocation/reactive/AuthenticationPrincipalArgumentResolver_setBeanResolver_0.java,0
/messaging/src/main/java/org/springframework/security/messaging/handler/invocation/reactive/CurrentSecurityContextArgumentResolver_setAdapterRegistry_1.java,0
/messaging/src/main/java/org/springframework/security/messaging/handler/invocation/reactive/CurrentSecurityContextArgumentResolver_supportsParameter_2.java,0
/messaging/src/main/java/org/springframework/security/messaging/handler/invocation/reactive/CurrentSecurityContextArgumentResolver_setBeanResolver_0.java,0
/messaging/src/main/java/org/springframework/security/messaging/handler/invocation/reactive/CurrentSecurityContextArgumentResolver_isInvalidType_5.java,0
/messaging/src/main/java/org/springframework/security/messaging/handler/invocation/reactive/CurrentSecurityContextArgumentResolver_resolveSecurityContext_4.java,0
/messaging/src/main/java/org/springframework/security/messaging/handler/invocation/reactive/AuthenticationPrincipalArgumentResolver_supportsParameter_2.java,0
/messaging/src/main/java/org/springframework/security/messaging/handler/invocation/reactive/AuthenticationPrincipalArgumentResolver_isInvalidType_5.java,0
/messaging/src/main/java/org/springframework/security/messaging/handler/invocation/reactive/CurrentSecurityContextArgumentResolver_findMethodAnnotation_6.java,0
/messaging/src/main/java/org/springframework/security/messaging/handler/invocation/reactive/AuthenticationPrincipalArgumentResolver_findMethodAnnotation_6.java,0
/messaging/src/main/java/org/springframework/security/messaging/handler/invocation/reactive/AuthenticationPrincipalArgumentResolver_resolveArgument_3.java,0
/messaging/src/main/java/org/springframework/security/messaging/handler/invocation/reactive/AuthenticationPrincipalArgumentResolver_resolvePrincipal_4.java,0
/messaging/src/main/java/org/springframework/security/messaging/handler/invocation/reactive/AuthenticationPrincipalArgumentResolver_setAdapterRegistry_1.java,0
/messaging/src/main/java/org/springframework/security/messaging/handler/invocation/reactive/CurrentSecurityContextArgumentResolver_resolveArgument_3.java,0
/messaging/src/main/java/org/springframework/security/messaging/web/csrf/XorCsrfTokenUtils_getTokenValue_1.java,4
/messaging/src/main/java/org/springframework/security/messaging/web/csrf/XorCsrfChannelInterceptor_equalsConstantTime_1.java,0
/messaging/src/main/java/org/springframework/security/messaging/web/csrf/XorCsrfChannelInterceptor_preSend_0.java,0
/messaging/src/main/java/org/springframework/security/messaging/web/csrf/XorCsrfTokenUtils_xorCsrf_2.java,0
/messaging/src/main/java/org/springframework/security/messaging/web/csrf/XorCsrfTokenUtils_XorCsrfTokenUtils_0.java,0
/messaging/src/main/java/org/springframework/security/messaging/context/SecurityContextPropagationChannelInterceptor_SecurityContextPropagationChannelInterceptor_1.java,0
/messaging/src/main/java/org/springframework/security/messaging/context/SecurityContextPropagationChannelInterceptor_setAnonymousAuthentication_3.java,0
/messaging/src/main/java/org/springframework/security/messaging/context/SecurityContextPropagationChannelInterceptor_SecurityContextPropagationChannelInterceptor_0.java,0
/messaging/src/main/java/org/springframework/security/messaging/context/SecurityContextPropagationChannelInterceptor_postReceive_6.java,0
/messaging/src/main/java/org/springframework/security/messaging/context/SecurityContextChannelInterceptor_afterSendCompletion_4.java,0
/messaging/src/main/java/org/springframework/security/messaging/context/SecurityContextPropagationChannelInterceptor_preSend_4.java,0
/messaging/src/main/java/org/springframework/security/messaging/context/SecurityContextChannelInterceptor_setup_8.java,0
/messaging/src/main/java/org/springframework/security/messaging/context/SecurityContextPropagationChannelInterceptor_setup_8.java,0
/messaging/src/main/java/org/springframework/security/messaging/context/SecurityContextChannelInterceptor_beforeHandle_5.java,0
/messaging/src/main/java/org/springframework/security/messaging/context/SecurityContextChannelInterceptor_SecurityContextChannelInterceptor_1.java,0
/messaging/src/main/java/org/springframework/security/messaging/context/AuthenticationPrincipalArgumentResolver_resolveArgument_1.java,0
/messaging/src/main/java/org/springframework/security/messaging/context/SecurityContextPropagationChannelInterceptor_beforeHandle_5.java,0
/messaging/src/main/java/org/springframework/security/messaging/context/AuthenticationPrincipalArgumentResolver_setSecurityContextHolderStrategy_2.java,0
/messaging/src/main/java/org/springframework/security/messaging/context/SecurityContextPropagationChannelInterceptor_cleanup_9.java,0
/messaging/src/main/java/org/springframework/security/messaging/context/SecurityContextChannelInterceptor_cleanup_10.java,0
/messaging/src/main/java/org/springframework/security/messaging/context/SecurityContextPropagationChannelInterceptor_afterMessageHandled_7.java,0
/messaging/src/main/java/org/springframework/security/messaging/context/SecurityContextChannelInterceptor_setSecurityContextHolderStrategy_7.java,0
/messaging/src/main/java/org/springframework/security/messaging/context/SecurityContextChannelInterceptor_getAuthentication_9.java,0
/messaging/src/main/java/org/springframework/security/messaging/context/SecurityContextChannelInterceptor_afterMessageHandled_6.java,0
/messaging/src/main/java/org/springframework/security/messaging/context/SecurityContextPropagationChannelInterceptor_setSecurityContextHolderStrategy_2.java,0
/messaging/src/main/java/org/springframework/security/messaging/context/AuthenticationPrincipalArgumentResolver_findMethodAnnotation_3.java,0
/messaging/src/main/java/org/springframework/security/messaging/context/AuthenticationPrincipalArgumentResolver_supportsParameter_0.java,0
/messaging/src/main/java/org/springframework/security/messaging/context/SecurityContextChannelInterceptor_preSend_3.java,0
/messaging/src/main/java/org/springframework/security/messaging/context/SecurityContextChannelInterceptor_SecurityContextChannelInterceptor_0.java,0
/messaging/src/main/java/org/springframework/security/messaging/context/SecurityContextChannelInterceptor_setAnonymousAuthentication_2.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/intercept/AuthorizationChannelInterceptor_AuthorizationChannelInterceptor_0.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/intercept/ChannelSecurityInterceptor_preSend_3.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/intercept/DefaultMessageSecurityMetadataSource_getAttributes_1.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/intercept/ChannelSecurityInterceptor_postReceive_7.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/intercept/DefaultMessageSecurityMetadataSource_getAllConfigAttributes_2.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/intercept/ChannelSecurityInterceptor_postSend_4.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/intercept/ChannelSecurityInterceptor_afterSendCompletion_5.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/intercept/MessageAuthorizationContext_getVariables_3.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/intercept/ChannelSecurityInterceptor_clearToken_9.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/intercept/ChannelSecurityInterceptor_getSecureObjectClass_1.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/intercept/AuthorizationChannelInterceptor_setAuthorizationEventPublisher_3.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/intercept/MessageAuthorizationContext_getMessage_2.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/intercept/ChannelSecurityInterceptor_ChannelSecurityInterceptor_0.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/intercept/ChannelSecurityInterceptor_preReceive_6.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/intercept/MessageAuthorizationContext_MessageAuthorizationContext_0.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/intercept/ChannelSecurityInterceptor_afterReceiveCompletion_8.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/intercept/ChannelSecurityInterceptor_obtainSecurityMetadataSource_2.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/intercept/DefaultMessageSecurityMetadataSource_supports_3.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/intercept/AuthorizationChannelInterceptor_setSecurityContextHolderStrategy_2.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/intercept/AuthorizationChannelInterceptor_preSend_1.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/intercept/AuthorizationChannelInterceptor_getAuthentication_4.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/intercept/MessageAuthorizationContext_MessageAuthorizationContext_1.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/expression/MessageExpressionConfigAttribute_getAuthorizeExpression_1.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/expression/MessageSecurityExpressionRoot_MessageSecurityExpressionRoot_0.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/expression/MessageExpressionVoter_vote_0.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/expression/MessageExpressionVoter_supports_3.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/expression/MessageExpressionConfigAttribute_getAttribute_2.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/expression/MessageExpressionVoter_supports_2.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/expression/ExpressionBasedMessageSecurityMetadataSourceFactory_ExpressionBasedMessageSecurityMetadataSourceFactory_0.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/expression/MessageSecurityExpressionRoot_MessageSecurityExpressionRoot_1.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/expression/MessageAuthorizationContextSecurityExpressionHandler_MessageAuthorizationContextSecurityExpressionHandler_0.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/expression/MessageExpressionVoter_findConfigAttribute_1.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/expression/MessageExpressionVoter_setExpressionHandler_4.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/expression/DefaultMessageSecurityExpressionHandler_createEvaluationContext_0.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/expression/MessageExpressionConfigAttribute_toString_3.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/expression/MessageExpressionConfigAttribute_postProcess_4.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/expression/DefaultMessageSecurityExpressionHandler_setTrustResolver_3.java,0
/messaging/src/main/java/org/springframework/security/messaging/access/expression/MessageAuthorizationContextSecurityExpressionHandler_getExpressionParser_2.java,0
