java_file,nocl
/java/example_code/pinpoint/SendEmail_main_0.java,9
/java/example_code/pinpoint/PinpointSegmentSample_createSegment_0.java,0
/java/example_code/pinpoint/ListEndpointIds_getEndpointIdsFromFile_2.java,2
/java/example_code/pinpoint/SendMessage_main_0.java,0
/java/example_code/pinpoint/src/main/java/com/example/pinpoint/CreateEndpoint_createEndpoint_1.java,0
/java/example_code/pinpoint/src/main/java/com/example/pinpoint/CreateEndpoint_main_0.java,0
/java/example_code/pinpoint/src/main/java/com/example/pinpoint/CreateSegment_main_0.java,0
/java/example_code/pinpoint/src/main/java/com/example/pinpoint/UpdateChannel_toggleApnsChannel_2.java,0
/java/example_code/pinpoint/src/main/java/com/example/pinpoint/CreateCampaign_main_0.java,0
/java/example_code/pinpoint/src/main/java/com/example/pinpoint/CreateCampaign_createCampaign_1.java,0
/java/example_code/pinpoint/src/main/java/com/example/pinpoint/ImportSegment_main_0.java,0
/java/example_code/pinpoint/src/main/java/com/example/pinpoint/UpdateChannel_getApnsChannel_1.java,0
/java/example_code/pinpoint/src/main/java/com/example/pinpoint/CreateApp_main_0.java,0
/java/example_code/pinpoint/src/main/java/com/example/pinpoint/CreateSegment_createSegment_1.java,0
/java/example_code/pinpoint/src/main/java/com/example/pinpoint/UpdateChannel_main_0.java,0
/java/example_code/pinpoint/src/main/java/com/example/pinpoint/CreateEndpoint_createEndpointRequestData_2.java,0
/java/example_code/pinpoint/ExportEndpoints_main_0.java,4
/java/example_code/pinpoint/ImportEndpoints_uploadToS3_1.java,3
/java/example_code/pinpoint/AddExampleEndpoint_main_0.java,8
/java/example_code/pinpoint/AddExampleUser_main_0.java,5
/java/example_code/pinpoint/PinpointCampaignSample_createCampaign_0.java,0
/java/example_code/pinpoint/ListEndpointIds_getEndpointIds_1.java,2
/java/example_code/s3control/src/main/java/aws/example/s3control/UpdateJobPriority_main_0.java,6
/java/example_code/s3control/src/main/java/aws/example/s3control/CreateJob_main_0.java,6
/java/example_code/s3control/src/main/java/aws/example/s3control/ListJobs_main_0.java,6
/java/example_code/s3control/src/main/java/aws/example/s3control/UpdateJobStatus_main_0.java,6
/java/example_code/s3control/src/main/java/aws/example/s3control/CancelJob_main_0.java,6
/java/example_code/s3control/src/main/java/aws/example/s3control/DescribeJob_main_0.java,6
/java/example_code/pinpoint-sms-voice/SendMessage_main_0.java,0
/java/example_code/secretsmanager/src/main/java/aws/example/secretsmanager/GetSecretValue_main_0.java,0
/java/example_code/secretsmanager/src/main/java/aws/example/secretsmanager/GetSecretValue_getSecret_1.java,1
/java/example_code/sns/RegistrationExample_createEndpoint_1.java,4
/java/example_code/sns/RegistrationExample_storeEndpointArn_3.java,1
/java/example_code/sns/Example_main_0.java,13
/java/example_code/sns/RegistrationExample_retrieveEndpointArn_2.java,2
/java/example_code/sns/RegistrationExample_registerWithSNS_0.java,7
/java/example_code/textract/src/main/java/com/amazonaws/samples/AnalyzeDocument_paintComponent_1.java,6
/java/example_code/textract/src/main/java/com/amazonaws/samples/AnalyzeDocument_DisplayBlockInfo_4.java,0
/java/example_code/textract/src/main/java/com/amazonaws/samples/DocumentText_ShowPolygonVerticals_4.java,0
/java/example_code/textract/src/main/java/com/amazonaws/samples/AnalyzeDocument_AnalyzeDocument_0.java,0
/java/example_code/textract/src/main/java/com/amazonaws/samples/AnalyzeDocument_ShowPolygon_3.java,1
/java/example_code/textract/src/main/java/com/amazonaws/samples/DocumentText_ShowBoundingBox_2.java,1
/java/example_code/textract/src/main/java/com/amazonaws/samples/DocumentText_DisplayBlockInfo_5.java,0
/java/example_code/textract/src/main/java/com/amazonaws/samples/DocumentText_ShowPolygon_3.java,1
/java/example_code/textract/src/main/java/com/amazonaws/samples/DocumentText_DocumentText_0.java,0
/java/example_code/textract/src/main/java/com/amazonaws/samples/AnalyzeDocument_ShowBoundingBox_2.java,1
/java/example_code/textract/src/main/java/com/amazonaws/samples/DocumentText_paintComponent_1.java,5
/java/example_code/swf/src/main/java/aws/example/helloswf/ActivityWorker_main_1.java,6
/java/example_code/swf/src/main/java/aws/example/helloswf/ActivityWorker_sayHello_0.java,0
/java/example_code/swf/src/main/java/aws/example/helloswf/WorkflowWorker_main_0.java,2
/java/example_code/swf/src/main/java/aws/example/helloswf/HelloTypes_registerWorkflowType_2.java,2
/java/example_code/swf/src/main/java/aws/example/helloswf/ActivityWorkerWithGracefulShutdown_executeActivityTask_0.java,0
/java/example_code/swf/src/main/java/aws/example/helloswf/ActivityWorkerWithGracefulShutdown_pollAndExecute_2.java,0
/java/example_code/swf/src/main/java/aws/example/helloswf/HelloTypes_main_3.java,2
/java/example_code/swf/src/main/java/aws/example/helloswf/ActivityWorkerWithGracefulShutdown_main_1.java,1
/java/example_code/swf/src/main/java/aws/example/helloswf/HelloTypes_registerActivityType_1.java,2
/java/example_code/swf/src/main/java/aws/example/helloswf/HelloTypes_registerDomain_0.java,2
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/JobStatusNotificationsSample_waitForJobToComplete_2.java,3
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/JobStatusNotificationsSample_createElasticTranscoderJob_1.java,3
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/JobStatusNotification_setVersion_5.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/JobStatusNotification_getVersion_4.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/Notification_setTopicArn_5.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/JobStatusNotification_getOutputKeyPrefix_12.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/Notification_setType_1.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/Notification_getSigningCertURL_16.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/Notification_setMessageId_3.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/JobStatusNotification_setState_1.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/Notification_setSignature_15.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/Notification_setUnsubscribeURL_19.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/Notification_getSignature_14.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/JobStatusNotification_toString_16.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/JobStatusNotification_setErrorCode_3.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/Notification_toString_20.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/JobStatusNotification_setOutputs_15.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/JobStatusNotification_setJobId_7.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/Notification_getMessageId_2.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/JobStatusNotification_setPipelineId_9.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/JobStatusNotification_getOutputs_14.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/JobStatusNotification_setInput_11.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/Notification_getSubject_6.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/Notification_getSignatureVersion_12.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/Notification_setTimestamp_11.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/Notification_getTopicArn_4.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/Notification_setNotification_9.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/Notification_setSignatureVersion_13.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/Notification_getType_0.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/Notification_getUnsubscribeURL_18.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/JobStatusNotification_getState_0.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/Notification_setSigningCertURL_17.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/Notification_setSubject_7.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/Notification_getMessage_8.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/JobStatusNotification_getJobId_6.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/JobStatusNotification_getInput_10.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/JobStatusNotification_setOutputKeyPrefix_13.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/JobStatusNotification_getErrorCode_2.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/JobStatusNotification_valueOf_17.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/Notification_getTimestamp_10.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/model/JobStatusNotification_getPipelineId_8.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/HlsJobCreationSample_createElasticTranscoderHlsJob_1.java,4
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/HlsJobCreationSample_main_0.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/JobStatusNotificationsSample_main_0.java,3
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/utils/TranscoderSampleUtilities_inputKeyToOutputKey_1.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/utils/SqsQueueNotificationWorker_removeHandler_2.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/utils/TranscoderSampleUtilities_toHexString_0.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/utils/SqsQueueNotificationWorker_parseNotification_4.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/utils/SqsQueueNotificationWorker_SqsQueueNotificationWorker_0.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/utils/SqsQueueNotificationWorker_addHandler_1.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/utils/SqsQueueNotificationWorker_shutdown_5.java,0
/java/example_code/elastictranscoder/src/main/java/aws/example/elastictranscoder/utils/SqsQueueNotificationWorker_run_3.java,6
/java/example_code/ssm/src/main/java/aws/example/ssm/GetSimpleSystemsManagementOps_main_0.java,4
/java/example_code/ssm/src/main/java/aws/example/ssm/GetSimpleSystemsManagementParas_main_0.java,3
/java/example_code/dynamodb/TryDax/TryDax_main_0.java,3
/java/example_code/dynamodb/TryDax/TryDaxHelper_getDaxClient_1.java,0
/java/example_code/dynamodb/TryDax/TryDaxHelper_writeData_3.java,0
/java/example_code/dynamodb/TryDax/TryDaxHelper_createTable_2.java,0
/java/example_code/dynamodb/TryDax/TryDaxHelper_getDynamoDBClient_0.java,0
/java/example_code/dynamodb/TryDax/TryDaxHelper_deleteTable_4.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/services/dynamodbv2/client/DynamoDBDynamicFaultInjection_newItem_6.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/services/dynamodbv2/client/DynamoDBDynamicFaultInjection_init_0.java,1
/java/example_code/dynamodb/src/main/java/com/amazonaws/services/dynamodbv2/client/FaultInjectionRequestHandler_beforeRequest_1.java,7
/java/example_code/dynamodb/src/main/java/com/amazonaws/services/dynamodbv2/client/DynamoDBDynamicFaultInjection_main_1.java,6
/java/example_code/dynamodb/src/main/java/com/amazonaws/services/dynamodbv2/client/DynamoDBDynamicFaultInjection_createTable_5.java,2
/java/example_code/dynamodb/src/main/java/com/amazonaws/services/dynamodbv2/client/DynamoDBDynamicFaultInjection_waitForTableToBecomeAvailable_7.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/services/dynamodbv2/client/DynamoDBDynamicFaultInjection_describeTable_3.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/services/dynamodbv2/client/DynamoDBDynamicFaultInjection_getItem_2.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/services/dynamodbv2/client/FaultInjectionRequestHandler_afterError_3.java,1
/java/example_code/dynamodb/src/main/java/com/amazonaws/services/dynamodbv2/client/FaultInjectionRequestHandler_FaultInjectionRequestHandler_0.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/services/dynamodbv2/client/DynamoDBDynamicFaultInjection_putItem_4.java,1
/java/example_code/dynamodb/src/main/java/com/amazonaws/services/dynamodbv2/client/FaultInjectionRequestHandler_afterResponse_2.java,10
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/StreamsRecordProcessor_initialize_1.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/CreateTablesLoadData_loadSampleThreads_6.java,6
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/CreateTablesLoadData_deleteTable_1.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/gsg/MoviesItemOps04_main_0.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/gsg/MoviesCreateTable_main_0.java,1
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/gsg/MoviesItemOps02_main_0.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/gsg/MoviesDeleteTable_main_0.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/gsg/MoviesItemOps05_main_0.java,1
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/gsg/MoviesLoadData_main_0.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/gsg/MoviesQuery_main_0.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/gsg/MoviesItemOps03_main_0.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/gsg/MoviesScan_main_0.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelTableExample_main_0.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelBatchGet_retrieveMultipleItemsBatchGet_1.java,3
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelItemCRUDExample_createItems_1.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelItemCRUDExample_retrieveItem_2.java,1
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelItemCRUDExample_printItem_7.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelParallelScan_parallelScan_1.java,5
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelTableExample_waitForTableToBeDeleted_7.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelParallelScan_waitForTableToBecomeAvailable_8.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelTableExample_updateExampleTable_4.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelParallelScan_processScanResult_2.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelTableExample_createExampleTable_1.java,3
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelLocalSecondaryIndexExample_deleteTable_3.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelLocalSecondaryIndexExample_query_2.java,2
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelBatchWriteSyntax_writeMultipleItemsBatchWrite_2.java,6
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelLocalSecondaryIndexExample_createTable_1.java,17
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelParallelScan_main_0.java,3
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelTableExample_getTableInformation_3.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelBatchWrite_writeMultipleItemsBatchWrite_1.java,7
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelTableExample_waitForTableToBecomeAvailable_6.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelParallelScan_deleteTable_5.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelParallelScan_uploadSampleProducts_3.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelParallelScan_shutDownExecutorService_11.java,1
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelTableExample_listMyTables_2.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelParallelScan_printItem_10.java,1
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelItemCRUDExample_main_0.java,2
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelItemCRUDExample_deleteItem_6.java,1
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelBatchWriteSyntax_main_0.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelLocalSecondaryIndexExample_loadData_4.java,10
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelBatchWriteSyntax_createClient_1.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelLocalSecondaryIndexExample_main_0.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelParallelScan_uploadProduct_4.java,1
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelItemCRUDExample_updateMultipleAttributes_4.java,1
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelLocalSecondaryIndexExample_waitForTableToBeDeleted_6.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelTableExample_deleteExampleTable_5.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelBatchGet_printItem_2.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelLocalSecondaryIndexExample_waitForTableToBecomeAvailable_5.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelItemCRUDExample_updateExistingAttributeConditionally_5.java,4
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelItemCRUDExample_updateAddNewAttribute_3.java,1
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelBatchGet_main_0.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelBatchWrite_main_0.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/lowlevel/LowLevelParallelScan_waitForTableToBeDeleted_9.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/StreamsRecordProcessorFactory_createProcessor_1.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/StreamsRecordProcessor_StreamsRecordProcessor_0.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/StreamsAdapterDemo_setUpTables_1.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/SampleDataTryQuery_main_0.java,2
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/StreamsRecordProcessorFactory_StreamsRecordProcessorFactory_0.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/CreateTablesLoadData_main_0.java,5
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIItemBinaryExample_main_0.java,4
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPITableExample_main_0.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPITableExample_listMyTables_2.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIQuery_findRepliesUsingAFilterExpression_5.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIItemBinaryExample_createItem_1.java,2
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIItemCRUDExample_deleteItem_6.java,1
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIQuery_findRepliesPostedWithinTimePeriod_4.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIScan_findProductsForPriceLessThanOneHundred_1.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPILocalSecondaryIndexExample_loadData_4.java,10
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIGlobalSecondaryIndexExample_loadData_4.java,4
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIItemBinaryExample_uncompressString_5.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIQuery_main_0.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPILocalSecondaryIndexExample_deleteTable_3.java,1
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPITableExample_deleteExampleTable_5.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIItemCRUDExample_main_0.java,2
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIGlobalSecondaryIndexExample_main_0.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIQuery_findRepliesForAThreadSpecifyOptionalLimit_2.java,2
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPITableExample_getTableInformation_3.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIBatchGet_main_0.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIQuery_findRepliesInLast15DaysWithConfig_3.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPILocalSecondaryIndexExample_main_0.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIGlobalSecondaryIndexExample_queryIndex_2.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIItemCRUDExample_createItems_1.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIBatchGet_retrieveMultipleItemsBatchGet_1.java,5
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIItemBinaryExample_compressString_4.java,12
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIParallelScan_shutDownExecutorService_7.java,1
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIParallelScan_uploadProduct_3.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIParallelScan_deleteTable_4.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIQuery_findRepliesForAThread_1.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIGlobalSecondaryIndexExample_deleteTable_3.java,1
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIBatchWrite_writeMultipleItemsBatchWrite_1.java,6
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIItemCRUDExample_updateAddNewAttribute_3.java,1
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIItemBinaryExample_deleteItem_3.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPILocalSecondaryIndexExample_createTable_1.java,18
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIItemCRUDExample_retrieveItem_2.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPITableExample_createExampleTable_1.java,1
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIItemCRUDExample_updateMultipleAttributes_4.java,1
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIBatchWrite_main_0.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPILocalSecondaryIndexExample_query_2.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIGlobalSecondaryIndexExample_createTable_1.java,14
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIScan_main_0.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIParallelScan_uploadSampleProducts_2.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIItemCRUDExample_updateExistingAttributeConditionally_5.java,3
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIParallelScan_main_0.java,3
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIParallelScan_parallelScan_1.java,5
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIItemBinaryExample_retrieveItem_2.java,1
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPITableExample_updateExampleTable_4.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/SampleDataLoad_loadSampleForums_2.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/CreateTablesLoadData_loadSampleReplies_7.java,5
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/StreamsAdapterDemo_performOps_3.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/StreamsAdapterDemo_awaitTableCreation_2.java,1
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/SampleDataLoad_main_0.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/StreamsRecordProcessor_processRecords_2.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/SampleDataTryQuery_findRepliesInLast15DaysWithConfig_2.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/SampleDataLoad_loadSampleThreads_3.java,6
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/SampleDataLoad_loadSampleReplies_4.java,5
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/datamodeling/DynamoDBMapperQueryScanExample_GetBook_1.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/datamodeling/DynamoDBMapperBatchWriteExample_testBatchDelete_2.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/datamodeling/DynamoDBMapperQueryScanExample_FindBooksPricedLessThanSpecifiedValue_4.java,0
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/datamodeling/DynamoDBMapperExample_main_0.java,1
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/datamodeling/DynamoDBMapperBatchWriteExample_main_0.java,0
